energy,part3_absT2,breit_wigner_E1,breit_wigner_E2,breit_wigner_E3,breit_wigner_E4,breit_wigner_E5
1.88887221464302,0.996738871479558,2.11185550928924e-09,0.000755800825686707,0.735148790387463,0.851879968103002,0.793742131536186
1.89023556161892,0.997203564031523,2.10732115847149e-09,0.000752147799566696,0.730060327253942,0.853339156700037,0.794529806365608
1.89159890859482,0.997628524815973,2.10280139550299e-09,0.000748521187361537,0.724977095573712,0.854794837410706,0.795317142871129
1.89296225557071,0.998014788909293,2.09829615787502e-09,0.000744920735092087,0.719900338669355,0.856246948675162,0.79610413438813
1.89432560254661,0.998363383869639,2.09380538341332e-09,0.000741346191823755,0.714831262081824,0.85769542872738,0.796890774230518
1.89568894952251,0.998675329067544,2.08932901027591e-09,0.000737797309622814,0.709771033821047,0.859140215599592,0.797677055690781
1.89705229649841,0.998951635087863,2.08486697695103e-09,0.000734273843513465,0.704720784655022,0.860581247126786,0.79846297204004
1.89841564347431,0.999193303128695,2.08041922225494e-09,0.000730775551435583,0.699681608434999,0.862018460951282,0.799248516528108
1.8997789904502,0.999401324447958,2.0759856853299e-09,0.0007273021942032,0.694654562454443,0.863451794527392,0.800033682383544
1.9011423374261,0.999576679886185,2.07156630564205e-09,0.000723853535463648,0.689640667839464,0.864881185126143,0.800818462813719
1.902505684402,0.999720339353405,2.06716102297934e-09,0.000720429341657397,0.684640909968499,0.866306569840083,0.801602851004864
1.9038690313779,0.999833261412757,2.0627697774495e-09,0.000717029381978543,0.679656238919062,0.867727885588164,0.802386840122141
1.9052323783538,0.999916392846482,2.058392509478e-09,0.000713653428335954,0.674687569939451,0.869145069120689,0.803170423309699
1.9065957253297,0.999970668300166,2.05402915980599e-09,0.000710301255315047,0.669735783943344,0.870558057024349,0.803953593690741
1.90795907230559,0.999997009936022,2.04967966948837e-09,0.000706972640140202,0.664801728025305,0.87196678572732,0.804736344367581
1.90932241928149,0.999996327082624,2.04534397989173e-09,0.000703667362637779,0.65988621599527,0.873371191504445,0.805518668421718
1.91068576625739,0.999969515990696,2.04102203269241e-09,0.000700385205199743,0.654990028930147,0.874771210482484,0.806300558913896
1.91204911323329,0.999917459545679,2.03671376987452e-09,0.000697125952747881,0.650113915740756,0.876166778645442,0.807082008884174
1.91341246020919,0.999841027051308,2.03241913372801e-09,0.0006938893926986,0.64525859375236,0.877557831839964,0.807863011351994
1.91477580718508,0.999741074002836,2.02813806684673e-09,0.000690675314928295,0.640424749297174,0.87894430578081,0.80864355931625
1.91613915416098,0.999618441919587,2.02387051212651e-09,0.000687483511739271,0.635613038317223,0.8803261360564,0.809423645755362
1.91750250113688,0.999473958187083,2.01961641276326e-09,0.000684313777826226,0.630824086976077,0.881703258134432,0.810203263627343
1.91886584811278,0.99930843592183,2.01537571225107e-09,0.00068116591024326,0.626058492277984,0.883075607367568,0.810982405869876
1.92022919508868,0.999122673850304,2.01114835438034e-09,0.000678039708371424,0.621316822693061,0.884443118999199,0.811761065400389
1.92159254206457,0.998917456233987,2.00693428323592e-09,0.000674934973886779,0.616599618787195,0.885805728169274,0.812539235116127
1.92295588904047,0.998693552779832,2.00273344319527e-09,0.000671851510728976,0.611907393855447,0.887163369920203,0.813316907894231
1.92431923601637,0.998451718602156,1.99854577892659e-09,0.000668789125070325,0.607240634557762,0.88851597920283,0.814094076591816
1.92568258299227,0.998192694181376,1.99437123538704e-09,0.000665747625285367,0.602599801555887,0.889863490882477,0.81487073404605
1.92704592996817,0.997917205361379,1.99020975782091e-09,0.000662726821920916,0.597985330150441,0.891205839745052,0.815646873074233
1.92840927694407,0.997625963336066,1.98606129175782e-09,0.000659726527666589,0.593397630917157,0.892542960503228,0.816422486473881
1.92977262391996,0.997319664665276,1.98192578301095e-09,0.000656746557325793,0.588837090341365,0.893874787802693,0.817197567022806
1.93113597089586,0.996998991319573,1.97780317767526e-09,0.000653786727787168,0.584304071449856,0.895201256228464,0.817972107479201
1.93249931787176,0.996664610719934,1.97369342212574e-09,0.000650846857996487,0.579798914439313,0.896522300311262,0.818746100581727
1.93386266484766,0.996317175786897,1.96959646301567e-09,0.000647926768928984,0.575321937300553,0.897837854533969,0.819519539049596
1.93522601182356,0.995957325027309,1.96551224727488e-09,0.000645026283562132,0.570873436437887,0.899147853338127,0.82029241558266
1.93658935879945,0.995585682607955,1.96144072210803e-09,0.000642145226848828,0.566453687282935,0.900452231130523,0.8210647228615
1.93795270577535,0.995202858447027,1.95738183499292e-09,0.000639283425691013,0.562062944902311,0.901750922289824,0.821836453547517
1.93931605275125,0.994809448329723,1.95333553367877e-09,0.000636440708913684,0.557701444598614,0.903043861173276,0.822607600283019
1.94067939972715,0.994406034010321,1.94930176618457e-09,0.000633616907239329,0.553369402504229,0.904330982123474,0.823378155691318
1.94204274670305,0.993993183347973,1.94528048079738e-09,0.00063081185326274,0.549067016167464,0.905612219475178,0.824148112376824
1.94340609367895,0.993571450422099,1.94127162607069e-09,0.000628025381426227,0.544794465130625,0.906887507562206,0.824917462925133
1.94476944065484,0.993141375681274,1.93727515082277e-09,0.000625257327995206,0.540551911499617,0.908156780724368,0.825686199903133
1.94613278763074,0.992703486082562,1.93329100413504e-09,0.000622507531034168,0.536339500504765,0.909419973314475,0.826454315859092
1.94749613460664,0.992258295252406,1.92931913535045e-09,0.000619775830383017,0.532157361052533,0.91067701970539,0.827221803322763
1.94885948158254,0.99180630364218,1.92535949407186e-09,0.000617062067633761,0.528005606267865,0.911927854297152,0.827988654805481
1.95022282855844,0.99134799868511,1.92141203016044e-09,0.000614366086107573,0.523884334026937,0.913172411524135,0.828754862800265
1.95158617553433,0.990883854963106,1.9174766937341e-09,0.00061168773083219,0.519793627480086,0.91441062586228,0.82952041978192
1.95294952251023,0.990414334403345,1.9135534351659e-09,0.000609026848519663,0.515733555564774,0.915642431836365,0.830285318207139
1.95431286948613,0.989939886414987,1.90964220508248e-09,0.000606383287544439,0.511704173508409,0.916867764027338,0.831049550514611
1.95567621646203,0.989460948105538,1.90574295436253e-09,0.000603756897921782,0.507705523320927,0.918086557079695,0.831813109125125
1.95703956343793,0.988977944448592,1.90185563413523e-09,0.000601147531286511,0.503737634277027,0.919298745708904,0.832575986441677
1.95840291041382,0.988491288470804,1.89798019577871e-09,0.000598555040872069,0.499800523388003,0.920504264708885,0.833338174849581
1.95976625738972,0.988001381435362,1.89411659091855e-09,0.000595979281489896,0.495894195863101,0.921703048959536,0.834099666716576
1.96112960436562,0.987508613050734,1.89026477142628e-09,0.000593420109509123,0.492018645560397,0.922895033434295,0.834860454392937
1.96249295134152,0.987013361639397,1.88642468941782e-09,0.000590877382836557,0.488173855427175,0.924080153207761,0.835620530211593
1.96385629831742,0.986515994341363,1.88259629725207e-09,0.000588350960896983,0.484359797929813,0.925258343463343,0.836379886488231
1.96521964529332,0.98601686731508,1.87877954752938e-09,0.000585840704613737,0.480576435473208,0.926429539500967,0.83713851552142
1.96658299226921,0.985516325925333,1.87497439309012e-09,0.000583346476389594,0.476823720809788,0.927593676744807,0.837896409592723
1.96794633924511,0.985014704931965,1.87118078701319e-09,0.000580868140087915,0.473101597438146,0.928750690751069,0.838653560966814
1.96930968622101,0.984512328703073,1.86739868261458e-09,0.000578405561014091,0.469409999991389,0.929900517215802,0.8394099618916
1.97067303319691,0.984009511388393,1.86362803344595e-09,0.000575958605897258,0.465748854615276,0.931043091982751,0.840165604598335
1.97203638017281,0.983506557139452,1.85986879329319e-09,0.000573527142872272,0.462118079336226,0.932178351051245,0.84092048130175
1.9733997271487,0.983003760282977,1.85612091617501e-09,0.000571111041461963,0.458517584419326,0.933306230584113,0.841674584200168
1.9747630741246,0.982501405518657,1.85238435634154e-09,0.000568710172559641,0.454947272716417,0.934426666915637,0.842427905475631
1.9761264211005,0.981999768124879,1.84865906827292e-09,0.000566324408411867,0.451407040004416,0.935539596559535,0.843180437294026
1.9774897680764,0.98149911414246,1.84494500667792e-09,0.00056395362260146,0.447896775313975,0.936644956216965,0.84393217180521
1.9788531150523,0.98099970055468,1.84124212649255e-09,0.000561597690030773,0.444416361248633,0.937742682784567,0.844683101143139
1.98021646202819,0.980501775501713,1.83755038287873e-09,0.000559256486905199,0.440965674294582,0.938832713362522,0.845433217425996
