energy,hermitian_transmission,reflection,unitarity_error,breit_wigner_1,breit_wigner_2,breit_wigner_3,breit_wigner_4,breit_wigner_5
0.6205655,0.0201454936251223,0.979854506383933,9.05542307805263e-12,0.020234230930231,0.000477653174307272,0.0217953562823402,0.12361317570069,0.268445285340657
0.62056615625,0.0202098940704567,0.979790105920153,9.39026634227957e-12,0.0202985584483454,0.000477654061079442,0.0217953803223091,0.123613270249004,0.268445425811031
0.6205668125,0.0202746008653073,0.979725399124929,9.76341230085609e-12,0.0203631910823384,0.000477654947854082,0.0217954043623175,0.123613364797421,0.268445566281502
0.62056746875,0.0203396159299412,0.979660384082245,1.21862520074956e-11,0.0204281307511372,0.000477655834631191,0.0217954284023653,0.123613459345941,0.268445706752069
0.620568125,0.0204049412300373,0.979595058771005,1.04249942012302e-12,0.0204933793887005,0.000477656721410769,0.0217954524424526,0.123613553894565,0.268445847222733
0.62056878125,0.0204705787217696,0.979529421268509,9.72166791513018e-12,0.0205589389440924,0.000477657608192817,0.0217954764825794,0.123613648443292,0.268445987693494
0.6205694375,0.0205365303824694,0.979463469633898,1.63677960074438e-11,0.0206248113816678,0.000477658494977333,0.0217955005227457,0.123613742992123,0.268446128164352
0.62057009375,0.0206027982798083,0.97939720172383,3.63797880709171e-12,0.0206909986812039,0.000477659381764319,0.0217955245629515,0.123613837541057,0.268446268635306
0.62057075,0.020669384359549,0.979330615641178,7.27196081129478e-13,0.0207575028380451,0.000477660268553773,0.0217955486031967,0.123613932090094,0.268446409106357
0.62057140625,0.0207362905738317,0.979263709422822,3.34665628543007e-12,0.0208243258632486,0.000477661155345697,0.0217955726434814,0.123614026639235,0.268446549577505
0.6205720625,0.0208035190371519,0.979196480965252,2.40341080370854e-12,0.0208914697837321,0.00047766204214009,0.0217955966838056,0.123614121188479,0.26844669004875
0.62057271875,0.0208710717777307,0.979128928233075,1.08060227432816e-11,0.020958936642423,0.000477662928936952,0.0217956207241692,0.123614215737826,0.268446830520092
0.620573375,0.0209389509799262,0.979061049020767,6.93223256575948e-13,0.021026728498409,0.000477663815736283,0.0217956447645724,0.123614310287277,0.26844697099153
0.62057403125,0.0210071585575788,0.978992841452507,1.00861541341146e-11,0.0210948474270908,0.000477664702538083,0.021795668805015,0.123614404836831,0.268447111463065
0.6205746875,0.0210756968075443,0.978924303187864,4.59199345215211e-12,0.0211632955203361,0.000477665589342353,0.0217956928454971,0.123614499386489,0.268447251934697
0.62057534375,0.0211445676401586,0.978855432352341,7.50022266515771e-12,0.0212320748866353,0.000477666476149092,0.0217957168860187,0.12361459393625,0.268447392406426
0.620576,0.0212137732886689,0.978786226717078,5.74673642006474e-12,0.0213011876512473,0.0004776673629583,0.0217957409265798,0.123614688486114,0.268447532878251
0.62057665625,0.0212833159859711,0.978716684015205,1.17572618307804e-12,0.0213706359564057,0.000477668249769977,0.0217957649671803,0.123614783036082,0.268447673350173
0.6205773125,0.0213531978257934,0.978646802166112,8.09430300563463e-12,0.0214404219614094,0.000477669136584123,0.0217957890078203,0.123614877586153,0.268447813822192
0.62057796875,0.0214234209654057,0.978576579050849,1.62549973481418e-11,0.0215105478428323,0.000477670023400739,0.0217958130484998,0.123614972136327,0.268447954294308
0.620578625,0.0214939877573701,0.978506012241558,1.07169828567066e-12,0.0215810157946759,0.000477670910219823,0.0217958370892188,0.123615066686605,0.26844809476652
0.62057928125,0.0215649002178833,0.978435099803457,2.13404849347398e-11,0.0216518280285359,0.000477671797041378,0.0217958611299773,0.123615161236986,0.268448235238829
0.6205799375,0.021636160777494,0.978363839219078,3.42814665543756e-12,0.0217229867737703,0.000477672683865401,0.0217958851707752,0.123615255787471,0.268448375711236
0.62058059375,0.0217077716266874,0.978292228376562,3.24940074847291e-12,0.0217944942776695,0.000477673570691894,0.0217959092116126,0.123615350338059,0.268448516183738
0.62058125,0.0217797350269249,0.978220264972581,4.94382312865582e-13,0.0218663528056281,0.000477674457520855,0.0217959332524895,0.12361544488875,0.268448656656338
0.62058190625,0.0218520533500515,0.978147946647212,2.73636668879362e-12,0.021938564641319,0.000477675344352287,0.0217959572934059,0.123615539439545,0.268448797129034
0.6205825625,0.021924728754795,0.978075271236074,9.13136233293699e-12,0.022011132086869,0.000477676231186187,0.0217959813343618,0.123615633990443,0.268448937601827
0.62058321875,0.0219977637529931,0.978002236231588,1.54185553213892e-11,0.0220840574630367,0.000477677118022557,0.0217960053753571,0.123615728541444,0.268449078074717
0.620583875,0.0220711606154676,0.977928839365898,1.86345383568209e-11,0.0221573431093922,0.000477678004861396,0.021796029416392,0.123615823092549,0.268449218547704
0.62058453125,0.0221449217453535,0.97785507825124,3.40627526185244e-12,0.022230991384486,0.000477678891702704,0.0217960534574663,0.123615917643757,0.268449359020787
0.6205851875,0.0222190495072355,0.977780950493133,3.68149954965702e-13,0.0223050046660834,0.000477679778546482,0.02179607749858,0.123616012195069,0.268449499493968
0.62058584375,0.0222935462791118,0.977706453749759,2.88709056661673e-11,0.0223793853512748,0.000477680665392729,0.0217961015397333,0.123616106746484,0.268449639967244
0.6205865,0.0223684146720271,0.977631585335801,7.82796050202705e-12,0.022454135856714,0.000477681552241445,0.021796125580926,0.123616201298002,0.268449780440618
0.62058715625,0.022443656878598,0.97755634312772,6.31761309932699e-12,0.0225292586187954,0.000477682439092631,0.0217961496221583,0.123616295849624,0.268449920914089
0.6205878125,0.0225192755786951,0.977480724411712,9.5927710219712e-12,0.0226047560938464,0.000477683325946286,0.02179617366343,0.123616390401349,0.268450061387656
0.62058846875,0.0225952731773038,0.977404726830987,8.29114554790067e-12,0.0226806307583217,0.000477684212802411,0.0217961977047412,0.123616484953178,0.26845020186132
0.620589125,0.0226716522560325,0.977328347732932,1.10350617532617e-11,0.0227568851089998,0.000477685099661005,0.0217962217460918,0.12361657950511,0.268450342335081
0.62058978125,0.0227484152050784,0.977251584810443,1.55215840180745e-11,0.0228335216631816,0.000477685986522068,0.021796245787482,0.123616674057145,0.268450482808939
0.6205904375,0.0228255646666287,0.977174435340921,7.54973861205599e-12,0.0229105429588919,0.000477686873385601,0.0217962698289116,0.123616768609284,0.268450623282893
0.62059109375,0.0229031032689942,0.97709689673946,8.45390424331072e-12,0.0229879515550819,0.000477687760251603,0.0217962938703807,0.123616863161526,0.268450763756944
0.62059175,0.022981033540494,0.977018966484857,2.53506104996859e-11,0.0230657500318356,0.000477688647120074,0.0217963179118893,0.123616957713871,0.268450904231092
0.62059240625,0.0230593581696785,0.976940641827477,2.84450241139211e-12,0.0231439409905772,0.000477689533991015,0.0217963419534374,0.12361705226632,0.268451044705337
0.6205930625,0.023138079808461,0.976861920166203,2.5335511466551e-11,0.0232225270542816,0.000477690420864426,0.021796365995025,0.123617146818872,0.268451185179678
0.62059371875,0.0232172009134971,0.976782799092597,6.09401418216748e-12,0.0233015108676737,0.000477691307740305,0.021796390036652,0.123617241371528,0.268451325654117
0.620594375,0.023296724367516,0.976703275626478,6.00608451861717e-12,0.023380895097497,0.000477692194618655,0.0217964140783185,0.123617335924287,0.268451466128652
0.62059503125,0.0233766528489259,0.976623347175524,2.4449775537505e-11,0.023460682432651,0.000477693081499474,0.0217964381200245,0.123617430477149,0.268451606603283
0.6205956875,0.0234569890714346,0.976543010939039,1.04733999251039e-11,0.0235408755844648,0.000477693968382762,0.02179646216177,0.123617525030115,0.268451747078012
0.62059634375,0.0235377358268266,0.976462264190369,1.71958003392092e-11,0.0236214772869062,0.00047769485526852,0.021796486203555,0.123617619583184,0.268451887552837
0.620597,0.0236188958505349,0.976381104154882,5.41700018175106e-12,0.023702490296807,0.000477695742156747,0.0217965102453795,0.123617714136356,0.268452028027759
0.62059765625,0.0237004718519471,0.976299528156766,8.71347438646808e-12,0.0237839173940908,0.000477696629047444,0.0217965342872434,0.123617808689632,0.268452168502778
0.6205983125,0.0237824668634647,0.976217533131432,5.10291808808461e-12,0.0238657613820031,0.00047769751594061,0.0217965583291468,0.123617903243011,0.268452308977894
0.62059896875,0.023864883558179,0.976135116432402,9.41935418552475e-12,0.0239480250873447,0.000477698402836246,0.0217965823710897,0.123617997796494,0.268452449453106
0.620599625,0.023947724795763,0.976052275246313,4.20763424102688e-11,0.0240307113607072,0.000477699289734351,0.0217966064130721,0.12361809235008,0.268452589928416
0.62060028125,0.0240309937155124,0.975969006267582,1.69059211074796e-11,0.0241138230767119,0.000477700176634926,0.0217966304550939,0.123618186903769,0.268452730403822
0.6206009375,0.0241146929163838,0.975885307077222,6.39432951032859e-12,0.0241973631342502,0.00047770106353797,0.0217966544971553,0.123618281457562,0.268452870879324
0.62060159375,0.0241988254965101,0.975801174501917,1.572741936684e-12,0.0242813344567287,0.000477701950443484,0.0217966785392561,0.123618376011458,0.268453011354924
0.62060225,0.0242833945021477,0.975716605484973,1.28791421971641e-11,0.0243657399923007,0.000477702837351467,0.0217967025813964,0.123618470565458,0.26845315183062
0.62060290625,0.0243684027825757,0.975631597206127,1.12976294985856e-11,0.024450582714174,0.000477703724261921,0.0217967266235762,0.123618565119561,0.268453292306413
0.6206035625,0.0244538534078948,0.975546146603658,1.15527587496445e-11,0.0245358656207777,0.000477704611174843,0.0217967506657955,0.123618659673767,0.268453432782303
0.62060421875,0.024539749465684,0.975460250527155,7.16116055343718e-12,0.0246215917360743,0.000477705498090235,0.0217967747080543,0.123618754228077,0.26845357325829
0.620604875,0.0246260940263973,0.975373905933075,4.05273592463118e-11,0.0247077641098049,0.000477706385008097,0.0217967987503525,0.12361884878249,0.268453713734373
0.62060553125,0.0247128900299966,0.975287109986031,1.60278457173035e-11,0.0247943858177503,0.000477707271928429,0.0217968227926902,0.123618943337006,0.268453854210553
0.6206061875,0.0248001408387055,0.975199859187688,2.63931099198089e-11,0.024881459961996,0.00047770815885123,0.0217968468350674,0.123619037891626,0.26845399468683
0.62060684375,0.0248878495317961,0.975112150447958,2.02461380993668e-11,0.0249689896711999,0.000477709045776501,0.0217968708774841,0.123619132446349,0.268454135163204
0.6206075,0.02497601922567,0.975023980781552,7.22244486439649e-12,0.0250569781008633,0.000477709932704241,0.0217968949199403,0.123619227001176,0.268454275639675
0.62060815625,0.0250646530396758,0.974935346951531,8.79341044424109e-12,0.0251454284336051,0.000477710819634451,0.021796918962436,0.123619321556106,0.268454416116242
0.6206088125,0.0251537544212618,0.974846245569415,9.32365296080206e-12,0.0252343438794394,0.000477711706567131,0.0217969430049711,0.123619416111139,0.268454556592906
0.62060946875,0.0252433265210577,0.974756673461511,1.74315006873371e-11,0.0253237276760559,0.00047771259350228,0.0217969670475457,0.123619510666276,0.268454697069667
0.620610125,0.0253333726507693,0.974666627331113,1.81179515834629e-11,0.0254135830891041,0.000477713480439899,0.0217969910901599,0.123619605221516,0.268454837546524
0.62061078125,0.0254238961247256,0.974576103906273,3.09989811597688e-11,0.0255039134124656,0.000477714367379988,0.0217970151328134,0.12361969977686,0.268454978023479
0.6206114375,0.025514900269786,0.974485099713245,1.69692038198832e-11,0.0255947219686057,0.000477715254322546,0.0217970391755065,0.123619794332307,0.26845511850053
0.62061209375,0.0256063884282593,0.974393611581777,1.00366381872163e-11,0.0256860121087763,0.000477716141267574,0.0217970632182391,0.123619888887857,0.268455258977678
0.62061275,0.0256983640872104,0.974301635905082,7.70716823694784e-12,0.0257777872133746,0.000477717028215072,0.0217970872610111,0.123619983443511,0.268455399454923
0.62061340625,0.0257908306963913,0.974209169321024,1.7415624498085e-11,0.0258700506922295,0.00047771791516504,0.0217971113038227,0.123620077999268,0.268455539932264
0.6206140625,0.0258837916411085,0.974116208368166,9.27435905850871e-12,0.025962805984906,0.000477718802117477,0.0217971353466737,0.123620172555128,0.268455680409702
0.62061471875,0.0259772503856502,0.974022749630677,1.63273838893474e-11,0.0260560565610145,0.000477719689072384,0.0217971593895642,0.123620267111092,0.268455820887237
0.620615375,0.0260712106514524,0.973928789362638,1.40902844947277e-11,0.0261498059205226,0.000477720576029761,0.0217971834324942,0.12362036166716,0.268455961364869
0.62061603125,0.0261656757404323,0.973834324248021,1.15464304784041e-11,0.0262440575940713,0.000477721462989608,0.0217972074754637,0.12362045622333,0.268456101842598
0.6206166875,0.0262606494080091,0.973739350616586,2.45952147537309e-11,0.0263388151432951,0.000477722349951924,0.0217972315184726,0.123620550779604,0.268456242320423
0.62061734375,0.0263561353383695,0.973643864663547,1.91668902971287e-12,0.0264340821611453,0.00047772323691671,0.0217972555615211,0.123620645335982,0.268456382798345
0.620618,0.0264521369698697,0.973547863045991,1.58604240851901e-11,0.0265298622722181,0.000477724123883966,0.021797279604609,0.123620739892462,0.268456523276364
0.62061865625,0.0265486581321616,0.973451341872583,4.74442707343314e-12,0.026626159133086,0.000477725010853692,0.0217973036477364,0.123620834449047,0.26845666375448
0.6206193125,0.0266457025220526,0.973354297461272,1.66749947183575e-11,0.0267229764326168,0.000477725897825887,0.0217973276909033,0.123620929005734,0.268456804232692
0.62061996875,0.0267432737824382,0.973256726212695,4.86732876225915e-12,0.0268203178923792,0.000477726784800552,0.0217973517341097,0.123621023562525,0.268456944711002
0.620620625,0.0268413758882166,0.973158624120652,8.86912765452053e-12,0.0269181872668882,0.000477727671777687,0.0217973757773555,0.12362111811942,0.268457085189408
0.62062128125,0.0269400124869557,0.97305998749192,2.11239914449379e-11,0.0270165883440188,0.000477728558757292,0.0217973998206409,0.123621212676417,0.268457225667911
0.6206219375,0.0270391875858178,0.972960812409546,4.63606930622973e-12,0.0271155249453411,0.000477729445739367,0.0217974238639657,0.123621307233518,0.26845736614651
0.62062259375,0.027138905012745,0.972861094956946,3.03089775499643e-11,0.0272150009264781,0.000477730332723912,0.02179744790733,0.123621401790723,0.268457506625206
0.62062325,0.0272391684620543,0.97276083154186,3.9146463848283e-12,0.0273150201774653,0.000477731219710926,0.0217974719507339,0.123621496348031,0.268457647104
0.62062390625,0.0273399822532245,0.972660017748773,1.99729122130066e-12,0.027415586623117,0.000477732106700411,0.0217974959941772,0.123621590905442,0.26845778758289
0.6206245625,0.0274413502648675,0.972558649727883,7.24986737310473e-12,0.0275167042233957,0.000477732993692365,0.0217975200376599,0.123621685462957,0.268457928061876
0.62062521875,0.0275432763169447,0.972456723697358,1.43023370924311e-11,0.0276183769737863,0.000477733880686789,0.0217975440811822,0.123621780020575,0.26845806854096
0.620625875,0.0276457646927262,0.972354235318424,1.11499698363104e-11,0.0277206089056754,0.000477734767683683,0.0217975681247439,0.123621874578296,0.26845820902014
0.62062653125,0.027748819432353,0.97225118055308,1.45667922168968e-11,0.0278234040867347,0.000477735654683047,0.0217975921683452,0.123621969136121,0.268458349499417
