energy,part3_absT2,breit_wigner_E1,breit_wigner_E2,breit_wigner_E3,breit_wigner_E4,breit_wigner_E5
0.622658859045754,0.00122796696828443,0.00119021764801503,0.000480494479121953,0.0218722421629755,0.123915300067324,0.26889386161642
0.622663862172709,0.00122084684261445,0.00118320136093923,0.000480501300172441,0.0218724264036038,0.123916023408104,0.26889493489486
0.622668865299663,0.00121378911062573,0.00117624690839248,0.000480508121368153,0.0218726106465425,0.123916746754919,0.268896008178939
0.622673868426617,0.00120679304510887,0.00116935356618909,0.000480514942709093,0.021872794891792,0.123917470107768,0.268897081468655
0.622678871553572,0.00119985792815523,0.00116252062070965,0.000480521764195266,0.021872979139352,0.123918193466653,0.268898154764009
0.622683874680526,0.00119298305317175,0.00115574736871764,0.000480528585826676,0.0218731633892228,0.123918916831574,0.268899228065002
0.62268887780748,0.00118616772230559,0.00114903311717764,0.000480535407603326,0.0218733476414043,0.123919640202529,0.268900301371633
0.622693880934435,0.00117941124725646,0.00114237718307942,0.00048054222952522,0.0218735318958966,0.12392036357952,0.268901374683902
0.622698884061389,0.00117271295157909,0.00113577889326341,0.000480549051592364,0.0218737161526997,0.123921086962546,0.26890244800181
0.622703887188343,0.00116607216759986,0.00112923758425187,0.000480555873804761,0.0218739004118136,0.123921810351608,0.268903521325355
0.622708890315298,0.00115948823812121,0.00112275260208118,0.000480562696162415,0.0218740846732385,0.123922533746705,0.26890459465454
0.622713893442252,0.00115296051265432,0.00111632330213969,0.00048056951866533,0.0218742689369742,0.123923257147838,0.268905667989362
0.622718896569206,0.00114648835409768,0.00110994904900729,0.00048057634131351,0.021874453203021,0.123923980555006,0.268906741329824
0.622723899696161,0.00114007113101245,0.00110362921629826,0.00048058316410696,0.0218746374713787,0.12392470396821,0.268907814675923
0.622728902823115,0.00113370822195192,0.00109736318650853,0.000480589987045684,0.0218748217420475,0.12392542738745,0.268908888027661
0.622733905950069,0.0011273990129921,0.00109115035086401,0.000480596810129685,0.0218750060150273,0.123926150812726,0.268909961385038
0.622738909077024,0.00112114290329347,0.00108499010917402,0.000480603633358968,0.0218751902903183,0.123926874244038,0.268911034748053
0.622743912203978,0.00111493929429812,0.00107888186968542,0.000480610456733537,0.0218753745679204,0.123927597681385,0.268912108116707
0.622748915330932,0.00110878759955716,0.0010728250489417,0.000480617280253397,0.0218755588478337,0.123928321124769,0.268913181490999
0.622753918457887,0.0011026872409237,0.0010668190716434,0.00048062410391855,0.0218757431300582,0.123929044574189,0.268914254870931
0.622758921584841,0.0010966376473791,0.00106086337051132,0.000480630927729002,0.0218759274145941,0.123929768029645,0.2689153282565
0.622763924711795,0.00109063825502229,0.00105495738615368,0.000480637751684757,0.0218761117014412,0.123930491491137,0.268916401647709
0.62276892783875,0.00108468850916727,0.00104910056693387,0.000480644575785818,0.0218762959905997,0.123931214958666,0.268917475044556
0.622773930965704,0.00107878786185958,0.0010432923688429,0.00048065140003219,0.0218764802820695,0.123931938432231,0.268918548447043
0.622778934092658,0.00107293577294533,0.00103753225537219,0.000480658224423877,0.0218766645758508,0.123932661911832,0.268919621855168
0.622783937219613,0.00106713171034301,0.00103181969739085,0.000480665048960882,0.0218768488719436,0.12393338539747,0.268920695268932
0.622788940346567,0.00106137514884717,0.00102615417302337,0.000480671873643211,0.0218770331703478,0.123934108889144,0.268921768688334
0.622793943473522,0.00105566556971596,0.00102053516753142,0.000480678698470867,0.0218772174710636,0.123934832386855,0.268922842113376
0.622798946600476,0.00105000246184586,0.00101496217319672,0.000480685523443855,0.021877401774091,0.123935555890603,0.268923915544057
0.62280394972743,0.00104438532118247,0.00100943468920617,0.000480692348562178,0.02187758607943,0.123936279400387,0.268924988980377
0.622808952854385,0.00103881365010741,0.0010039522215403,0.00048069917382584,0.0218777703870807,0.123937002916208,0.268926062422335
0.622813955981339,0.00103328695847824,0.000998514282862091,0.000480705999234847,0.021877954697043,0.123937726438066,0.268927135869933
0.622818959108293,0.00102780476233131,0.00099312039240976,0.000480712824789201,0.0218781390093171,0.123938449965961,0.26892820932317
0.622823962235248,0.00102236658396567,0.000987770075889704,0.000480719650488907,0.0218783233239029,0.123939173499893,0.268929282782046
0.622828965362202,0.0010169719506524,0.000982462865373194,0.00048072647633397,0.0218785076408006,0.123939897039862,0.268930356246561
0.622833968489156,0.00101162040016411,0.000977198299193838,0.000480733302324392,0.0218786919600101,0.123940620585868,0.268931429716716
0.622838971616111,0.00100631147246067,0.000971975921846963,0.000480740128460179,0.0218788762815314,0.123941344137911,0.268932503192509
0.622843974743065,0.00100104471418134,0.000966795283892029,0.000480746954741335,0.0218790606053648,0.123942067695992,0.268933576673942
0.622848977870019,0.000995819680377797,0.000961655941855128,0.000480753781167863,0.02187924493151,0.12394279126011,0.268934650161014
0.622853980996974,0.000990635929058936,0.000956557458135116,0.000480760607739768,0.0218794292599673,0.123943514830265,0.268935723653726
0.622858984123928,0.000985493026734447,0.000951499400909665,0.000480767434457054,0.0218796135907366,0.123944238406457,0.268936797152076
0.622863987250882,0.000980390542732802,0.00094648134404474,0.000480774261319724,0.021879797923818,0.123944961988688,0.268937870656067
0.622868990377837,0.00097532805454901,0.000941502867004613,0.000480781088327784,0.0218799822592115,0.123945685576955,0.268938944165696
0.622873993504791,0.000970305143211367,0.000936563554763538,0.000480787915481238,0.0218801665969172,0.123946409171261,0.268940017680965
0.622878996631745,0.000965321397765292,0.000931662997720131,0.000480794742780088,0.021880350936935,0.123947132771604,0.268941091201874
0.6228839997587,0.000960376409157559,0.000926800791611683,0.000480801570224341,0.0218805352792651,0.123947856377984,0.268942164728422
0.622889002885654,0.000955469776777006,0.000921976537431756,0.000480808397813998,0.0218807196239074,0.123948579990403,0.26894323826061
0.622894006012608,0.000950601103554826,0.000917189841347564,0.000480815225549066,0.0218809039708621,0.123949303608859,0.268944311798437
0.622899009139563,0.000945769998470048,0.000912440314620542,0.000480822053429548,0.0218810883201291,0.123950027233354,0.268945385341904
0.622904012266517,0.000940976073597438,0.000907727573526674,0.000480828881455447,0.0218812726717085,0.123950750863886,0.26894645889101
0.622909015393472,0.000936218948322396,0.000903051239279811,0.000480835709626769,0.0218814570256003,0.123951474500457,0.268947532445757
0.622914018520426,0.000931498246117402,0.000898410937955338,0.000480842537943517,0.0218816413818046,0.123952198143065,0.268948606006142
0.62291902164738,0.000926813594810958,0.000893806300415201,0.000480849366405696,0.0218818257403213,0.123952921791712,0.268949679572168
0.622924024774335,0.00092216462666135,0.000889236962235305,0.000480856195013309,0.0218820101011506,0.123953645446397,0.268950753143833
0.622929027901289,0.000917550981039335,0.000884702563632672,0.000480863023766361,0.0218821944642925,0.123954369107121,0.268951826721139
0.622934031028243,0.000912972298099466,0.000880202749395518,0.000480869852664855,0.021882378829747,0.123955092773883,0.268952900304084
0.622939034155198,0.000908428225125625,0.000875737168812956,0.000480876681708797,0.0218825631975142,0.123955816446683,0.268953973892669
0.622944037282152,0.00090391841342472,0.000871305475607447,0.00048088351089819,0.021882747567594,0.123956540125522,0.268955047486894
0.622949040409106,0.000899442519112285,0.000866907327867438,0.000480890340233037,0.0218829319399866,0.123957263810399,0.268956121086758
0.622954043536061,0.000895000201002746,0.000862542387981208,0.000480897169713345,0.0218831163146919,0.123957987501315,0.268957194692263
0.622959046663015,0.000890591122905164,0.000858210322572825,0.000480903999339115,0.0218833006917101,0.12395871119827,0.268958268303408
0.622964049789969,0.000886214954011563,0.000853910802437794,0.000480910829110353,0.0218834850710411,0.123959434901263,0.268959341920193
0.622969052916924,0.000881871366831206,0.000849643502481352,0.000480917659027063,0.0218836694526849,0.123960158610295,0.268960415542618
0.622974056043878,0.000877560036847385,0.000845408101656318,0.000480924489089249,0.0218838538366417,0.123960882325367,0.268961489170683
0.622979059170832,0.000873280645339718,0.000841204282903539,0.000480931319296915,0.0218840382229115,0.123961606046477,0.268962562804388
0.622984062297787,0.000869032876420362,0.000837031733091858,0.000480938149650065,0.0218842226114942,0.123962329773626,0.268963636443733
0.622989065424741,0.000864816418050688,0.000832890142960532,0.000480944980148703,0.02188440700239,0.123963053506814,0.268964710088718
0.622994068551695,0.000860630963886715,0.000828779207061699,0.000480951810792834,0.0218845913955989,0.123963777246041,0.268965783739344
0.62299907167865,0.000856476207612129,0.000824698623703854,0.000480958641582461,0.0218847757911209,0.123964500991308,0.26896685739561
0.623004074805604,0.000852351850520786,0.000820648094897196,0.000480965472517589,0.021884960188956,0.123965224742614,0.268967931057516
0.623009077932558,0.000848257595702757,0.000816627326298557,0.000480972303598222,0.0218851445891044,0.123965948499959,0.268969004725063
0.623014081059513,0.000844193150151944,0.000812636027158708,0.000480979134824363,0.0218853289915659,0.123966672263344,0.26897007839825
0.623019084186467,0.00084015822341292,0.000808673910269137,0.000480985966196018,0.0218855133963407,0.123967396032768,0.268971152077077
0.623024087313422,0.000836152530658681,0.000804740691911056,0.000480992797713189,0.0218856978034289,0.123968119808232,0.268972225761545
0.623029090440376,0.000832175788507455,0.000800836091804403,0.000480999629375882,0.0218858822128303,0.123968843589735,0.268973299451653
0.62303409356733,0.000828227718479313,0.000796959833057695,0.000481006461184101,0.0218860666245452,0.123969567377278,0.268974373147402
0.623039096694284,0.000824308044977096,0.000793111642119603,0.000481013293137849,0.0218862510385734,0.12397029117086,0.268975446848791
0.623044099821239,0.000820416494595815,0.000789291248730049,0.000481020125237131,0.0218864354549152,0.123971014970483,0.268976520555821
0.623049102948193,0.000816552798576121,0.000785498385873488,0.00048102695748195,0.0218866198735704,0.123971738776145,0.268977594268491
0.623054106075148,0.000812716691412487,0.000781732789731622,0.000481033789872312,0.0218868042945392,0.123972462587847,0.268978667986803
0.623059109202102,0.000808907909837326,0.000777994199638161,0.000481040622408219,0.0218869887178215,0.12397318640559,0.268979741710754
0.623064112329056,0.00080512619415826,0.000774282358033504,0.000481047455089677,0.0218871731434175,0.123973910229372,0.268980815440347
0.623069115456011,0.000801371287978686,0.000770597010420184,0.000481054287916689,0.0218873575713271,0.123974634059194,0.26898188917558
0.623074118582965,0.000797642937585179,0.000766937905319855,0.00048106112088926,0.0218875420015503,0.123975357895056,0.268982962916453
0.623079121709919,0.000793940892474201,0.000763304794229789,0.000481067954007394,0.0218877264340874,0.123976081736959,0.268984036662968
0.623084124836874,0.000790264905272495,0.000759697431581374,0.000481074787271094,0.0218879108689382,0.123976805584902,0.268985110415124
0.623089127963828,0.000786614730925836,0.000756115574698011,0.000481081620680365,0.0218880953061028,0.123977529438886,0.26898618417292
0.623094131090782,0.00078299012738825,0.000752558983754982,0.000481088454235211,0.0218882797455812,0.123978253298909,0.268987257936357
0.623099134217737,0.00077939085606123,0.000749027421738716,0.000481095287935636,0.0218884641873735,0.123978977164974,0.268988331705435
0.623104137344691,0.00077581668101163,0.000745520654407884,0.000481102121781645,0.0218886486314797,0.123979701037078,0.268989405480154
0.623109140471645,0.00077226736787935,0.000742038450254367,0.000481108955773241,0.0218888330778999,0.123980424915224,0.268990479260514
0.6231141435986,0.000768742686787163,0.000738580580464846,0.000481115789910429,0.0218890175266341,0.12398114879941,0.268991553046515
0.623119146725554,0.000765242409406741,0.000735146818883797,0.000481122624193212,0.0218892019776824,0.123981872689637,0.268992626838157
0.623124149852508,0.000761766309963476,0.000731736941975927,0.000481129458621596,0.0218893864310447,0.123982596585904,0.26899370063544
0.623129152979463,0.000758314165741992,0.000728350728790447,0.000481136293195583,0.0218895708867211,0.123983320488213,0.268994774438365
0.623134156106417,0.000754885756514852,0.000724987960924701,0.000481143127915178,0.0218897553447116,0.123984044396562,0.26899584824693
0.623139159233371,0.000751480865079773,0.000721648422489516,0.000481149962780386,0.0218899398050164,0.123984768310953,0.268996922061136
0.623144162360326,0.000748099275137975,0.000718331900074353,0.00048115679779121,0.0218901242676354,0.123985492231384,0.268997995880984
0.62314916548728,0.000744740774467555,0.000715038182713028,0.000481163632947654,0.0218903087325686,0.123986216157857,0.268999069706473
0.623154168614234,0.000741405152531571,0.00071176706185071,0.000481170468249723,0.0218904931998162,0.123986940090371,0.269000143537603
0.623159171741189,0.000738092201524877,0.000708518331310349,0.000481177303697421,0.0218906776693781,0.123987664028926,0.269001217374375
0.623164174868143,0.000734801715572198,0.0007052917872608,0.000481184139290752,0.0218908621412543,0.123988387973522,0.269002291216788
0.623169177995098,0.000731533492081794,0.000702087228184307,0.00048119097502972,0.021891046615445,0.12398911192416,0.269003365064842
0.623174181122052,0.000728287329218071,0.000698904454845638,0.000481197810914329,0.0218912310919502,0.123989835880839,0.269004438918538
0.623179184249006,0.000725063028517244,0.000695743270260576,0.000481204646944584,0.0218914155707698,0.123990559843559,0.269005512777875
